819,0.120188588448344,0.544499220492467,-1.02035661573017,0.383220024485893,-0.35809263965829
820,0.139605307883568,0.468232712764854,-0.950354900355554,0.486740606849987,-0.323431652930515
821,0.155648460138541,0.38449268471267,-0.871289168841174,0.584170339177348,-0.288335173672676
822,0.168469700541862,0.294152604563892,-0.783932057409295,0.674658889059972,-0.252851936079468
823,0.17826641944393,0.198164259144956,-0.689155300863918,0.757446383150671,-0.217031237463354
824,0.185276887013263,0.0975469949416587,-0.587920220575222,0.83187125128825,-0.180922856538035
825,0.189774902925374,-0.00662388057048216,-0.481266956175293,0.897376648629292,-0.144576970666142
826,0.192064037380833,-0.113229397720343,-0.370302571424046,0.953515384018386,-0.108044072219813
827,0.192471554303467,-0.221119774381141,-0.256188181269002,0.999953304836726,-0.0713748842047935
828,0.191342110653202,-0.329127659789602,-0.140125261775185,1.03647111114621,-0.0346202753005515
829,0.189031327511992,-0.436081609888856,-0.0233413171221037,1.06296459475624,0.00216882552963582
830,0.185899328959675,-0.540819628035081,0.0929249119354208,1.0794433215488,0.0389415147033509
831,0.182304343760597,-0.642202603449567,0.207438506026105,1.0860277976697,0.0756469998024274
832,0.178596462561731,-0.73912748051438,0.318983494307278,1.08294518170436,0.112234685318094
833,0.175111639707747,-0.830539994904465,0.426377851137741,1.07052362539184,0.148654258200871
834,0.172166023972894,-0.915446817594385,0.528488162935587,1.04918534449425,0.184855773057947
835,0.170050696577297,-0.992926954916071,0.624243768947747,1.01943853885605,0.2207897368411
836,0.16902688789028,-1.06214226199195,0.712650185452772,0.981868296208168,0.256407192868749
837,0.16932173633964,-1.12234693791103,0.79280163137454,0.937126627678108,0.291659804026592
838,0.171124644360776,-1.17289588381691,0.863892484296639,0.885921794067499,0.32649993499234
839,0.174584276868942,-1.21325181947255,0.92522750929767,0.829007090603919,0.360880733331684
840,0.179806237858854,-1.24299106967147,0.976230718698156,0.767169263947214,0.394756209314076
841,0.186851450474215,-1.26180794887468,1.01645273851786,0.701216738655644,0.428081314299198
842,0.195735255396332,-1.26951769044412,1.04557657694663,0.631967831057912,0.460812017547154
843,0.206427231824702,-1.26605788558025,1.0634217111731,0.560239126538709,0.492905381308028
844,0.218851734815355,-1.25148841630729,1.06994643120532,0.486834191670162,0.524319634049372
845,0.232889132452737,-1.22598988632758,1.06524840255351,0.412532785495489,0.555014241683288
846,0.248377716400058,-1.18986057302923,1.0495634335063,0.338080724715447,0.584949976658234
847,0.265116249940146,-1.14351194311672,1.0232624568908,0.264180545700867,0.614088984784263
848,0.282867108810432,-1.08746279298596,0.98684676032862,0.191483092349129,0.642394849664565
849,0.301359962070741,-1.02233209283299,0.940941522748618,0.12058014303975,0.669832654610068
850,0.320295933027874,-0.948830630326213,0.886287737962884,0.0519981725762129,0.69636904191855
851,0.339352173968632,-0.867751565258909,0.823732628131455,-0.0138066736997237,0.721972269404253
852,0.358186783203172,-0.779960020720369,0.754218670625345,-0.0764523361754032,0.746612264068926
853,0.376443988756234,-0.686381848785163,0.678771380854504,-0.135633290643543,0.770260672810316
854,0.393759520012773,-0.587991719353764,0.598486010788667,-0.191121675301826,0.792890910069483
855,0.409766086758004,-0.485800689434396,0.514513337919264,-0.242767099969451,0.814478202323796
856,0.424098884363722,-0.380843416716873,0.428044732076933,-0.29049516316265,0.834999629338246
857,0.436401044360468,-0.27416518566391,0.340296697648589,-0.334304722869464,0.854434162093507
858,0.446328951279517,-0.166808916468142,0.252495096183017,-0.374263986204737,0.872762697315337
859,0.453557349413469,-0.0598023270661325,0.165859259025126,-0.410505501313029,0.889968088536055
860,0.457784166978971,0.0458545840403529,0.0815862014059397,-0.443220151645673,0.906035173625218
861,0.45873499000296,0.149201571098125,0.000835148304816777,-0.472650267813796,0.920950798733118
862,0.456167124015936,0.249329534378113,-0.0752874215957361,-0.499081985386188,0.934703838597334
863,0.449873188229389,0.34539112622434,-0.145742014376253,-0.522836988062895,0.947285213169269
864,0.439684194197085,0.436610433653554,-0.209569451862131,-0.544263784448126,0.958687900524503
865,0.425472068898712,0.522291614081963,-0.265903117416147,-0.563728673042744,0.968906946027566
866,0.407151590619253,0.601826375215829,-0.313979953491192,-0.581606553985344,0.97793946772884
867,0.384681714802809,0.674700206069129,-0.353150064801463,-0.598271747440632,0.985784657978255
868,0.358066276103729,0.740497283247361,-0.382884799901834,-0.614088977351731,0.992443781247539
869,0.327354062011034,0.798903994829041,-0.402783204658639,-0.629404675565718,0.997920168159882
870,0.292638262548198,0.849711043138002,-0.412576763265362,-0.64453875517588,1.002219205733
871,0.254055309521609,0.892814107170851,-0.412132365798063,-0.659776993403219,1.00534832384872
872,0.211783127477359,0.928213065159732,-0.401453465492379,-0.675364153604501,1.00731697796932
873,0.166038826806328,0.956009797439873,-0.380679413623845,-0.691497963218452,1.0081366281279
874,0.117075877196424,0.976404609185598,-0.3500829847408,-0.708324049852216,1.00782071422723
875,0.0651808067604473,0.989691331410257,-0.310066129689457,-0.725931921500044,1.00638462768836
876,0.0106694785733418,0.996251176636269,-0.261154018040492,-0.744352059334107,1.00384567949739
877,-0.0461169980542119,0.99654544258317,-0.203987454838302,-0.763554172892996,1.00022306470556
878,-0.104816659528447,0.991107172860541,-0.139313778724023,-0.783446648110715,0.995537823444503
879,-0.165051317348268,0.980531897772548,-0.0679763691221062,-0.803877198785644,0.989812798525467
880,-0.226431356323761,0.965467590746491,0.00909709095865725,-0.824634712098453,0.983072589697466
881,-0.288560631300835,0.946603986416949,0.0909074331401425,-0.845452258965049,0.975343504646053
882,-0.351041391334075,0.924661414883476,0.176397724992354,-0.866011220669492,0.966653506820547
883,-0.413479160567551,0.900379312995273,0.264467704474298,-0.88594646466547,0.957032160183663
884,-0.475487506421973,0.874504577611353,0.353988728100238,-0.904852484958037,0.946510570983498
885,-0.536692628021259,0.847779927582502,0.443819026789752,-0.922290406353419,0.935121326653568
886,-0.596737701076764,0.82093244067419,0.532819059585307,-0.937795737349375,0.922898431952185
887,-0.655286919628771,0.794662428804894,0.619866754566232,-0.950886743760901,0.909877242457863
888,-0.712029180052375,0.769632809848859,0.703872428361531,-0.96107330453542,0.896094395542589
889,-0.766681358490331,0.746459126916348,0.783793180638097,-0.967866102778093,0.881587738949764
890,-0.818991139286673,0.725700356578982,0.858646567740968,-0.970785998914675,0.866396257108368
891,-0.868739358965232,0.707850636081128,0.92752337017849,-0.969373429264459,0.850559995319299
892,-0.915741837719502,0.69333202632998,0.989599281727957,-0.963197672139412,0.834119981954188
893,-0.959850678142527,0.682488412568784,1.04414536339957,-0.951865824947344,0.817118148810822
894,-1.00095501891395,0.675580628316114,1.09053712312107,-0.935031339639674,0.799597249773163
895,-1.03898123925542,0.672782870626091,1.12826210154089,-0.912401970149478,0.781600777927244
896,-1.07389261804943,0.674180456233,1.15692586551876,-0.883746994117649,0.763172881287467
897,-1.10568845947133,0.679768948946651,1.17625633338034,-0.848903582072102,0.744358277290629
898,-1.13440270469526,0.689454669029403,1.18610637953785,-0.80778220014,0.725202166217638
899,-1.1601020565939,0.703056575486672,1.1864546902906,-0.76037094713618,0.705750143705057
900,-1.18288365125224,0.720309492516398,1.17740486717586,-0.706738743255369,0.686048112510676
901,-1.20287231646383,0.740868632065506,1.15918279879603,-0.647037305347216,0.666142193698886
902,-1.22021746308348,0.764315345803754,1.13213234625553,-0.581501862596307,0.646078637413033
903,-1.23508966009796,0.790164022109795,1.09670941086168,-0.510450586072098,0.625903733402927
904,-1.24767694847756,0.817870027120407,1.05347447524513,-0.43428272575054,0.605663721476397
905,-1.25818095223249,0.846838573755686,1.00308373022297,-0.353475468926659,0.585404702044199
906,-1.26681284757708,0.876434389116142,0.946278919264064,-0.268579554118229,0.56517254692759
907,-1.27378925267234,0.905992038942816,0.883876050047981,-0.180213694291142,0.545012810597717
908,-1.27932810105834,0.934826758109226,0.816753138090019,-0.0890578822062939,0.524970642015361
909,-1.28364456160044,0.962245628511503,0.745837160520476,0.00415433139922597,0.505090697238632
910,-1.28694706656896,0.987558940354663,0.672090408673323,0.098644479510601,0.485417052965068
911,-1.28943350737573,1.01009156977569,0.596496436014074,0.193598618153847,0.465993121173064
912,-1.29128765454019,1.0291942050488,0.520045803011086,0.288177427939062,0.446861565025608
913,-1.29267585470276,1.04425425529843,0.443721822760772,0.381526831342381,0.428064216197294
914,-1.29374405300474,1.05470627968343,0.36848651048989,0.472788970374856,0.409641993782959
915,-1.294615183983,1.06004178136181,0.295266936492469,0.56111338278692,0.391634824943633
916,-1.29538696836633,1.05981821911432,0.224942175666766,0.645668210933288,0.374081567442355
917,-1.29613014689504,1.05366710018452,0.158331037699969,0.725651275941832,0.357019934219056
918,-1.29688717561269,1.04130103053708,0.0961807502338526,0.800300850924261,0.340486420150047
919,-1.29767140009965,1.02251961317381,0.0391567532078707,0.868905970623015,0.324516231133711
920,-1.29846671893426,0.997214101180998,-0.0121662537803779,0.930816121061807,0.309143215639794
921,-1.29922773938793,0.965370729590841,-0.0573118875953787,0.985450161366857,0.294399798855172
922,-1.2998804210891,0.927072668685686,-0.095908177720459,1.03230434082576,0.280316919554257
923,-1.30032319623694,0.882500560798565,-0.127692100493452,1.07095928729143,0.266923969817208
924,-1.30042854800795,0.831931622698745,-0.152512492073597,1.10108585802327,0.254248737713874
925,-1.30004502218096,0.775737316017518,-0.170331304199601,1.1224497607619,0.242317353065894
926,-1.2989996407984,0.714379608583443,-0.181223190670377,1.13491487100577,0.231154236393731
927,-1.2971006809733,0.648405869712382,-0.18537343647471,1.1384451908221,0.220782051149517
928,-1.29414077682133,0.578442462152578,-0.183074265271479,1.13310541478605,0.21122165933043
929,-1.28990029801316,0.505187112242606,-0.174719584140276,1.11906008949397,0.202492080561071
930,-1.28415095466796,0.429400157633714,-0.160798246852558,1.09657137421878,0.194610454726848
931,-1.27665957528953,0.351894788405792,-0.141885938039143,1.06599543134571,0.187592008233691
932,-1.2671920022222,0.273526412333538,-0.11863580025172,1.02777749592215,0.181450023962674
933,-1.25551704770021,0.195181288221764,-0.0917679437562121,0.982445693657201,0.176195814981166
934,-1.24141045299271,0.117764582437017,-0.0620579947021047,0.930603695707728,0.171838702065072
935,-1.22465879341214,0.0421880128531338,-0.0303248508634754,0.872922316294377,0.168385995079595
936,-1.20506327304158,-0.0306427487336556,0.00258217474846986,0.810130175329463,0.165842978258579
937,-1.18244335492624,-0.0998407401826187,0.0357966335970313,0.743003562558122,0.164212899415248
938,-1.1566401751306,-0.164550260986993,0.0684484500657402,0.672355651991886,0.163496963109635
939,-1.12751969243962,-0.223959135471568,0.099677461060028,0.599025225456774,0.163694327790545
940,-1.09497552952507,-0.277310512907094,0.128646789033733,0.523865071729406,0.164802106922339
941,-1.05893146604179,-0.32391403555808,0.154555853390626,0.447730232869607,0.166815374099244
942,-1.01934354928889,-0.363156213373644,0.176652830685177,0.371466271896062,0.16972717214236
943,-0.97620179368978,-0.394509854001293,0.194246382228983,0.295897735845495,0.173528526166872
944,-0.929531446323658,-0.41754240892334,0.206716478483367,0.221816985504226,0.178208460599462
945,-0.879393801991542,-0.431923110623555,0.213524162822447,0.149973557738845,0.183754020118323
946,-0.825886557726474,-0.437428791603355,0.214220112697866,0.0810642184579203,0.19015029448072
947,-0.769143703165643,-0.43394829356733,0.208451873697859,0.0157238539237034,0.19738044719552
948,-0.70933494969596,-0.421485393954348,0.19596966122291,-0.0454826644437179,0.205425747990803
949,-0.646664707668765,-0.400160196946364,0.176630645215592,-0.102067521281671,0.214265609019324
950,-0.581370627162118,-0.370208956873812,0.150401655291127,-0.153625800542501,0.223877624737409
951,-0.513721723662475,-0.331982323269702,0.117360266399395,-0.199840044935097,0.234237615385779
952,-0.444016115557316,-0.285942018414514,0.0776942484847175,-0.240483465145596,0.245319673993856
953,-0.372578405400582,-0.232655979764081,0.0316993871627759,-0.275421752925838,0.257096216822222
954,-0.299756741463638,-0.17279202086771,-0.0202242941329592,-0.304613473359622,0.269538037151333
955,-0.225919600055098,-0.107110084971133,-0.0775778571023036,-0.328109033244202,0.282614362317942
956,-0.151452332431246,-0.0364531851739182,-0.139770240994488,-0.346048244228438,0.296292913894527
957,-0.076753522783971,0.0382628564983867,-0.206126427752991,-0.358656520796345,0.310539970900746
958,-0.00223120575222541,0.11606074169996,-0.275896863445428,-0.366239774050325,0.325320435930052
959,0.0717010068621743,0.195913955273471,-0.348268001501721,-0.369178082209074,0.340597904068912
960,0.144627839994541,0.276759793417991,-0.422373817182109,-0.36791823748745,0.356334734480532
961,0.216136259886455,0.357512990890482,-0.497308128751034,-0.362965286278721,0.372492124519744
962,0.285819320330841,0.437079768484663,-0.57213754924298,-0.354873195047978,0.389030186240713
963,0.353279903249474,0.514372115284618,-0.645914883631291,-0.344234787830599,0.405908025154318
964,0.418134308571927,0.58832211592763,-0.717692779779724,-0.331671112499446,0.42308382108764
965,0.480015651315175,0.657896131399216,-0.786537437856742,-0.317820401845437,0.440514910993701
966,0.538577027261047,0.722108642755319,-0.851542181974124,-0.303326801866798,0.458157873555657
967,0.593494412630702,0.780035570619323,-0.911840699684554,-0.288829043381367,0.475968615426113
968,0.644469267596115,0.830826889296827,-0.966619759608698,-0.274949234103203,0.493902458938694
969,0.6912308182727,0.87371836281651,-1.01513122479061,-0.262281946637803,0.511914231126153
970,0.733537996927285,0.908042241035691,-1.05670318929597,-0.251383773471494,0.529958353876422
971,0.771181025428745,0.93323676700313,-1.09075007792591,-0.242763513021255,0.547988935055636
972,0.803982632380792,0.948854361882896,-1.11678156354347,-0.236873141274543,0.565959860425136
973,0.831798899822022,0.95456837071212,-1.1344101731882,-0.234099711625472,0.583824886177544
